Timestamp,Open,High,Low,Close,AdjClose,Volume,DividendAmount,SplitCoefficient
2018-01-11,78.02,78.2,77.02,77.13,73.9354,3427499,0,1
2018-01-10,78.65,78.65,77.4,77.89,74.6639,3641006,0,1
2018-01-09,78.54,78.72,78.05,78.62,75.3636,3422597,0,1
2018-01-08,77.82,78.58,77.82,78.48,75.2294,3123885,0,1
2018-01-05,78.04,78.33,77.23,77.84,74.6159,4080990,0,1
2018-01-04,77.23,78.22,77.06,77.91,74.683,3569053,0,1
2018-01-03,77.33,77.59,76.9,77.01,73.8203,3335092,0,1
2018-01-02,78.22,78.31,76.88,77.02,73.8299,3977956,0,1
2017-12-29,77.7,78.68,77.69,77.76,74.5393,2381845,0,1
2017-12-28,78.22,78.29,77.72,77.92,74.6926,1824653,0,1
2017-12-27,78.24,78.6,77.95,77.98,74.7501,1721021,0,1
2017-12-26,78.12,78.47,78,78.11,74.8748,2524144,0,1
2017-12-22,78.14,78.6,77.88,78.24,74.9994,3081942,0,1
2017-12-21,77.84,78.17,77.07,77.88,74.6543,4313946,0,1
2017-12-20,78.81,78.89,77.32,77.38,74.175,3683971,0,1
2017-12-19,79.52,79.82,78.39,78.52,75.2678,2872284,0,1
2017-12-18,79.98,80.36,79.29,79.37,76.0826,2630886,0,1
2017-12-15,79.8,79.83,79.01,79.54,76.2455,6197047,0,1
2017-12-14,79.28,79.7,78.87,78.98,75.7087,3291294,0,1
2017-12-13,79.25,79.6,78.7699,79.28,75.9963,2938776,0,1
2017-12-12,78.33,79.09,78.12,78.95,75.68,3088605,0,1
2017-12-11,78.18,78.39,77.19,78.37,75.124,3810083,0,1
2017-12-08,79.6,79.7055,77.935,78.48,75.2294,5263395,0,1
2017-12-07,80.17,80.5,79.31,79.36,76.073,2388447,0,1
2017-12-06,80.75,81.14,80.24,80.49,77.1562,2559574,0,1
2017-12-05,82.05,82.48,80.51,80.64,77.3,3161201,0,1
2017-12-04,81.32,82.29,81.165,81.92,78.527,2825626,0,1
2017-12-01,80.95,81.6,80.29,81.21,77.8464,3354028,0,1
2017-11-30,81.44,82.18,80.5,81.37,77.9997,4404524,0,1
2017-11-29,78.95,81.56,78.83,81.09,77.7313,4044759,0,1
2017-11-28,79.7,79.86,78.715,78.98,75.7087,3090835,0,1
2017-11-27,79.76,80.04,79.45,79.61,76.3126,4535752,0,1
2017-11-24,80.25,80.35,79.54,79.76,76.4564,1144834,0,1
2017-11-22,80.04,80.2,79.59,79.82,76.5139,2913964,0,1
2017-11-21,80.12,80.29,79.76,80.01,76.6961,2426553,0,1
2017-11-20,79.7,80.96,79.63,79.93,76.6194,3736690,0,1
2017-11-17,79.63,80.07,79.275,79.63,76.3318,4255187,0,1
2017-11-16,78.72,80.16,78.5101,79.68,76.3797,3028937,0.625,1
2017-11-15,79.49,79.89,78.57,78.78,74.9293,3243074,0,1
2017-11-14,79.54,79.88,79.03,79.38,75.4999,2786616,0,1
2017-11-13,79.66,80.37,79.6,79.85,75.947,3174875,0,1
2017-11-10,78.97,79.88,78.97,79.72,75.8233,3367320,0,1
2017-11-09,79.26,79.9399,79.02,79.41,75.5285,3249835,0,1
2017-11-08,78.64,80.09,78.22,79.58,75.6902,4058749,0,1
2017-11-07,76.93,78.64,76.49,78.18,74.3586,3347109,0,1
2017-11-06,78.09,78.22,76.51,77,73.2363,4667796,0,1
2017-11-03,77.87,78.19,77.57,78,74.1874,4041871,0,1
2017-11-02,76.84,78.19,75.51,78.03,74.2159,6519248,0,1
2017-11-01,77.71,77.86,77.08,77.7,73.9021,4021840,0,1
2017-10-31,76.18,77.4,76.02,77.33,73.5502,4802742,0,1
2017-10-30,77.2,77.22,75.21,75.27,71.5908,5060565,0,1
2017-10-27,76.82,77.47,76.235,77.3,73.5216,3736598,0,1
2017-10-26,77.59,77.94,77.15,77.3,73.5216,2783198,0,1
2017-10-25,76.73,77.42,76.23,77.33,73.5502,3841665,0,1
2017-10-24,77.12,77.42,76.93,77.22,73.4455,2883929,0,1
2017-10-23,76.88,77.1,76.45,77.06,73.2933,3981750,0,1
2017-10-20,76.77,77.1,76.12,76.71,72.9605,4721242,0,1
2017-10-19,77,77.088,76.31,76.47,72.7322,3847620,0,1
2017-10-18,77.41,77.462,76.67,77.1,73.3314,3269193,0,1
2017-10-17,77.73,78.01,77.34,77.54,73.7499,4357336,0,1
2017-10-16,77.79,78.095,77.48,77.65,73.8545,3419175,0,1
2017-10-13,78.55,78.6,77.66,77.74,73.9401,3706973,0,1
2017-10-12,78.35,78.6478,78.04,78.15,74.3301,2469427,0,1
2017-10-11,78.06,78.66,77.92,78.19,74.3681,2306849,0,1
2017-10-10,77.75,78.25,77.66,78.14,74.3206,2836741,0,1
2017-10-09,78.29,78.62,77.195,77.33,73.5502,2667994,0,1
2017-10-06,78.84,78.94,77.985,78.18,74.3586,2340636,0,1
2017-10-05,77.95,78.485,77.7,78.25,74.4252,2823248,0,1
2017-10-04,77.23,78.15,76.76,77.77,73.9686,3679898,0,1
2017-10-03,77.95,78.14,77.29,77.82,74.0162,2365539,0,1
2017-10-02,77.55,78.27,76.89,77.85,74.0447,3605035,0,1
2017-09-29,78.03,78.269,77.44,77.55,73.7594,3649925,0,1
2017-09-28,78.28,78.75,77.73,77.97,74.1589,2718002,0,1
2017-09-27,78.64,78.8,77.8,78.23,74.4062,3060557,0,1
2017-09-26,78.6,78.91,78.03,78.59,74.7486,3123062,0,1
2017-09-25,77.6,78.45,77.47,78.42,74.5869,4303089,0,1
2017-09-22,79.01,79.24,77.4,77.52,73.7309,4721776,0,1
2017-09-21,79.99,80.46,78.94,79.01,75.148,2959473,0,1
2017-09-20,80.49,80.56,79.13,79.87,75.966,6105726,0,1
2017-09-19,81.3,81.42,80.6,80.83,76.8791,2315441,0,1
2017-09-18,81.24,81.61,81.04,81.4,77.4212,2704727,0,1
2017-09-15,81.33,81.88,80.52,81.43,77.4497,5884678,0,1
2017-09-14,81.98,82,81,81.28,77.3071,2875239,0,1
2017-09-13,82.26,82.35,81.67,81.91,77.9063,2821652,0,1
2017-09-12,82.82,82.98,82.06,82.18,78.1631,2228242,0,1
2017-09-11,82.1,82.56,81.96,82.55,78.515,2846495,0,1
2017-09-08,81.45,82.02,80.66,81.72,77.7256,3539809,0,1
2017-09-07,81.45,81.72,80.83,81.46,77.4783,3203174,0,1
2017-09-06,81.23,81.4,80.83,81.33,77.3546,2357084,0,1
2017-09-05,80.72,81.5,80.55,81.15,77.1834,3281065,0,1
2017-09-01,80.75,81.1,80.1,80.85,76.8981,4890208,0,1
2017-08-31,81.1,82.1,80.29,80.75,76.803,5374072,0,1
2017-08-30,81.5,82.19,81.23,81.93,77.9253,3285275,0,1
2017-08-29,81.78,82.11,81.0875,81.44,77.4593,3477830,0,1
2017-08-28,82.78,83,81.625,82.14,78.125,2625274,0,1
2017-08-25,83.28,83.32,82.45,82.6,78.5626,3278067,0,1
2017-08-24,84.5,84.59,82.69,82.8,78.7528,3283308,0,1
2017-08-23,84.95,85.16,84.48,84.75,80.6075,1667866,0,1
2017-08-22,84.76,85.13,84.65,85.05,80.8928,2014599,0,1
2017-08-21,84.73,84.73,84.25,84.55,80.4172,1717620,0,1
2017-08-18,84.92,85.28,84.16,84.49,80.3602,2733906,0,1
2017-08-17,86.27,86.76,85.08,85.11,80.9499,2919534,0,1
2017-08-16,86.45,86.68,86.28,86.5,82.2719,1884643,0.625,1
2017-08-15,87.05,87.2,86.5015,86.74,81.9084,1736544,0,1
2017-08-14,86.75,87.29,86.5,87.02,82.1728,2446116,0,1
2017-08-11,85.9,86.57,85.64,86.47,81.6534,2503394,0,1
2017-08-10,85.92,86.4,85.58,85.89,81.1057,3005872,0,1
2017-08-09,86,86.74,85.51,86.46,81.644,2495813,0,1
2017-08-08,86.64,86.98,86.02,86.16,81.3607,2668137,0,1
2017-08-07,86.54,87.23,86.26,87.02,82.1728,3185892,0,1
2017-08-04,87.58,87.58,85.981,86.66,81.8328,7918432,0,1
2017-08-03,86.9,87.599,86.33,86.51,81.6912,3860639,0,1
2017-08-02,86.29,87.14,85.48,86.87,82.0311,3728626,0,1
2017-08-01,87.38,87.77,86.55,86.67,81.8423,3234283,0,1
2017-07-31,87.79,87.99,86.98,87.46,82.5883,2386301,0,1
2017-07-28,87.8,88.07,87.07,87.64,82.7582,1883804,0,1
2017-07-27,87.53,88.22,87.31,88.19,83.2776,3003940,0,1
2017-07-26,87.5,90.38,87.4101,87.66,82.7771,2901050,0,1
2017-07-25,86.24,87.61,86.145,87.42,82.5505,2739808,0,1
2017-07-24,86.12,86.31,85.6001,86.22,81.4173,1695767,0,1
2017-07-21,85.66,86.19,85.41,86.16,81.3607,2693952,0,1
2017-07-20,86.1,86.1,85.665,85.9,81.1152,2760517,0,1
2017-07-19,85.63,85.85,85.21,85.69,80.9169,2159064,0,1
2017-07-18,85.69,85.85,85.1732,85.6,80.8319,1558256,0,1
2017-07-17,85.68,85.75,85.09,85.6,80.8319,1821875,0,1
2017-07-14,85.31,85.7,84.83,85.65,80.8791,2427648,0,1
2017-07-13,84.74,85.04,84.335,84.85,80.1237,2595407,0,1
2017-07-12,84.33,85.18,84.29,84.7,79.982,3996093,0,1
2017-07-11,82.2,83.99,82.2,83.75,79.0849,4926462,0,1
2017-07-10,83.39,83.73,82.76,82.77,78.1595,2954775,0,1
2017-07-07,82.58,83.9,82.2,83.04,78.4145,3367780,0,1
2017-07-06,83.3,83.61,82.62,82.82,78.2067,3334196,0,1
2017-07-05,84.46,84.76,83.645,83.79,79.1227,4351017,0,1
2017-07-03,85.96,86.1,84.39,84.47,79.7648,2905466,0,1
2017-06-30,87.2,87.27,85.5,85.64,80.8696,3072485,0,1
2017-06-29,87.69,87.8125,85.45,85.76,80.983,5012442,0,1
2017-06-28,88.11,88.49,87.21,87.82,82.9282,2929936,0,1
2017-06-27,88.76,88.95,87.48,87.51,82.6355,2923059,0,1
2017-06-26,89.53,89.73,88.87,88.94,83.9858,1694776,0,1
2017-06-23,89.4,89.4,88.57,88.85,83.9008,3093654,0,1
2017-06-22,89.47,89.75,88.895,89.1,84.1369,2600585,0,1
2017-06-21,89.31,89.6975,89.11,89.4,84.4202,2176485,0,1
2017-06-20,89.66,89.7722,89.14,89.28,84.3069,2618085,0,1
2017-06-19,89.96,90.24,89.02,89.85,84.8451,3288327,0,1
2017-06-16,90.87,91.22,88.91,89.41,84.4296,7186250,0,1
2017-06-15,91.16,91.84,91.01,91.65,86.5449,2300694,0,1
2017-06-14,92.15,92.45,90.99,91.46,86.3655,1689511,0,1
2017-06-13,90.68,91.66,90.17,91.59,86.4882,1881928,0,1
2017-06-12,90.6,92.42,90.4285,91.25,86.1672,2697612,0,1
2017-06-09,92.48,92.54,90.46,90.83,85.7706,2782351,0,1
2017-06-08,93.46,93.67,92.475,92.57,87.4136,2397003,0,1
2017-06-07,93.45,93.88,93.14,93.77,88.5468,1955191,0,1
2017-06-06,93.45,93.87,93.08,93.21,88.018,1745256,0,1
2017-06-05,93.58,93.7,93.05,93.44,88.2352,1662394,0,1
2017-06-02,92.94,93.55,92.38,93.54,88.3296,2499687,0,1
2017-06-01,92.35,92.74,91.42,92.73,87.5647,2444573,0,1
2017-05-31,92.63,92.95,91.97,92.2,87.0642,2147595,0,1
2017-05-30,92.94,93,92.1875,92.46,87.3098,1932823,0,1
2017-05-26,92.9,93.09,92.52,92.99,87.8102,1290092,0,1
2017-05-25,92.69,93.01,92.38,92.81,87.6403,1654448,0,1
2017-05-24,92,92.66,91.78,92.59,87.4325,1794603,0,1
2017-05-23,91.21,92,91.01,91.87,86.7526,1788675,0,1
