Timestamp,Open,High,Low,Close,AdjClose,Volume,DividendAmount,SplitCoefficient
2018-08-29,248.12,248.38,246.8,247.6,246.9474,981699,0,1
2018-08-28,249.46,249.67,247.26,247.63,246.9773,857931,0,1
2018-08-27,246.34,249.84,246.34,248.9,248.244,1650886,0,1
2018-08-24,245.66,246.07,244.4752,245.02,244.3742,1066105,0,1
2018-08-23,246.86,247.66,243.805,244.47,243.8257,1205364,0,1
2018-08-22,250.14,250.765,246.6,246.94,246.2892,1168178,0,1
2018-08-21,248.79,252.29,248.79,251.11,250.4482,1263756,0,1
2018-08-20,247.34,249.92,247.34,248.79,248.1343,1031352,0,1
2018-08-17,246.04,247.45,245.48,246.94,246.2892,803784,0,1
2018-08-16,245.02,248.66,244.5,246.25,245.601,1031235,0,1
2018-08-15,243.07,244.03,239.9,243.48,242.8383,915450,0,1
2018-08-14,241.55,246.05,241.55,243.7,243.0577,1038827,0,1
2018-08-13,242,242.67,240.16,240.99,240.3548,900136,0,1
2018-08-10,244.19,244.19,240.34,241.76,241.1228,1483099,0,1
2018-08-09,246,247.07,244.79,244.8,244.1548,1115599,0,1
2018-08-08,247.8,248.28,245.39,245.49,244.843,888694,0,1
2018-08-07,245.85,249.69,244.69,247.85,247.1968,1144696,0,1
2018-08-06,242.36,245.53,242.36,245.13,244.4839,1209763,0,1
2018-08-03,240.63,244.07,240.19,243.32,242.6787,962321,0,1
2018-08-02,240,241.92,238.7801,241.12,240.4845,1030039,0,1
2018-08-01,245.7,245.7,240.675,241.1,240.4645,1096688,0,1
2018-07-31,242.52,248.62,242.435,245.87,245.222,1886521,0,1
2018-07-30,240.77,244.35,240.02,240.44,239.8063,1212824,0,1
2018-07-27,241.98,244.1253,240.07,240.84,240.2052,1219687,0,1
2018-07-26,241.2,243.02,239.68,241.24,240.6042,1505926,0,1
2018-07-25,237.18,240.55,236.44,240.24,239.6068,1910558,0,1
2018-07-24,237.69,240.315,236.3,236.83,236.2058,1928177,0,1
2018-07-23,234.86,236.87,234.24,236.4,235.7769,1207145,0,1
2018-07-20,235.45,236.03,233.53,234.93,234.3108,1725954,0,1
2018-07-19,235.12,237.35,234,236.55,235.9265,1549790,0,1
2018-07-18,231.59,236.8425,231.28,236.19,235.5675,1888751,0,1
2018-07-17,229.73,231.44,229.46,231.15,230.5408,1801342,0,1
2018-07-16,232.32,233.97,229.05,230.18,229.5733,1936161,0,1
2018-07-13,232,234.89,231.81,233.75,233.1339,983462,0,1
2018-07-12,231.78,233.75,229.61,232.69,232.0767,1333179,0,1
2018-07-11,233.24,233.47,229.6079,230.22,229.6132,1394599,0,1
2018-07-10,235.4,237.2,234.3241,235.66,235.0389,1195675,0,1
2018-07-09,229.21,235.46,228.98,234.94,234.3208,1734265,0,1
2018-07-06,228.58,229.289,225.35,228.27,227.6684,1584852,0,1
2018-07-05,228.34,229.13,225.51,228.58,227.9775,1623553,0,1
2018-07-03,230.59,231.45,227.281,227.61,227.0101,922018,0,1
2018-07-02,225.37,229.63,225.26,229.39,228.7854,1587511,0,1
2018-06-29,228.17,230.75,227,227.06,226.4616,2541151,0,1
2018-06-28,226.17,228.06,222.44,226.67,226.0726,4067877,0,1
2018-06-27,236.85,238.64,229.64,229.75,229.1445,2596636,0,1
2018-06-26,235.6,237.93,233.7,236.85,236.2258,1954296,0,1
2018-06-25,239.73,240.33,231.98,234.53,233.9119,3605680,0,1
2018-06-22,247.9,248.14,241.5,241.77,241.1328,2687932,0.65,1
2018-06-21,251.51,251.8,245.648,246.72,245.41,3665126,0,1
2018-06-20,257.31,257.31,251.09,251.43,250.0949,3906190,0,1
2018-06-19,261.43,261.51,254.75,258.39,257.018,3160686,0,1
2018-06-18,263.09,264.65,261.58,263.67,262.2699,1399768,0,1
2018-06-15,262.51,264.99,260.8434,264.56,263.1552,1363654,0,1
2018-06-14,264,264.08,261.36,263.48,262.081,1015600,0,1
2018-06-13,265.97,266.03,262.34,262.92,261.5239,1147804,0,1
2018-06-12,263.59,266.67,263.19,265.53,264.1201,1782413,0,1
2018-06-11,260.14,263.42,260.14,261.97,260.579,1424278,0,1
2018-06-08,256.97,260.41,256.75,260.15,258.7686,1221783,0,1
2018-06-07,257.3,260.62,254.975,257.25,255.884,1758740,0,1
2018-06-06,253.93,256.74,251.51,256.55,255.1878,1096295,0,1
2018-06-05,251.56,252.75,249.75,252,250.6619,953946,0,1
2018-06-04,254.71,256.4999,251.64,251.88,250.5426,919305,0,1
2018-06-01,251.57,254.8,251.1,253.6,252.2534,1174549,0,1
2018-05-31,253.55,253.55,248.8,249.12,247.7972,1300923,0,1
2018-05-30,248.73,254.19,248.6,253.08,251.7362,1201849,0,1
2018-05-29,250.23,251.46,246.31,247.61,246.2952,1159706,0,1
2018-05-25,250.86,253.18,250.86,251.5,250.1646,841197,0,1
2018-05-24,250.18,252.01,248.5,251.74,250.4033,1496280,0,1
2018-05-23,252.02,252.02,248.62,250.47,249.14,1106812,0,1
2018-05-22,255.15,256.3,252.35,252.59,251.2488,1011323,0,1
2018-05-21,251,254.94,250.68,254.66,253.3078,1384222,0,1
2018-05-18,247.88,249.73,246.71,249.45,248.1255,1195706,0,1
2018-05-17,247.69,250.23,247.2803,248.46,247.1407,1083981,0,1
2018-05-16,247.78,248.7181,246.54,247.12,245.8078,1101189,0,1
2018-05-15,249.48,249.58,246.25,247.34,246.0267,1638203,0,1
2018-05-14,252.6,253.78,250.7534,251.35,250.0154,1047586,0,1
2018-05-11,248.22,252.2,247.972,250.9,249.5678,1941164,0,1
2018-05-10,244.65,248.21,244.45,247.7,246.3847,1232939,0,1
2018-05-09,243.11,244.31,241.08,244.17,242.8735,1388691,0,1
2018-05-08,240.98,245.33,240.9,241.95,240.6653,1682484,0,1
2018-05-07,245.69,246.72,242.305,243.12,241.8291,1308608,0,1
2018-05-04,240.55,246.14,238.57,244.94,243.6394,989539,0,1
2018-05-03,239.25,243.8,236.61,242.15,240.8642,1355389,0,1
2018-05-02,243.78,243.91,238.74,240.6,239.3224,1461949,0,1
2018-05-01,247.23,248.31,243.26,244.66,243.3609,1599371,0,1
2018-04-30,251.09,252.94,246.67,247.2,245.8874,1603352,0,1
2018-04-27,246.93,250.89,245.71,250.33,249.0008,1243599,0,1
2018-04-26,247.2,250.54,244.59,246.93,245.6188,1708437,0,1
2018-04-25,245.47,248.01,243.57,246.9,245.589,1300763,0,1
2018-04-24,250.39,253.89,243.24,245.56,244.2561,1817808,0,1
2018-04-23,247.34,249.38,246.67,248.82,247.4988,813933,0,1
2018-04-20,251.71,252.47,245.5,247.12,245.8078,1512469,0,1
2018-04-19,254.98,254.98,249.59,251.59,250.2541,1483945,0,1
2018-04-18,252.23,257.47,250.03,255.53,254.1732,2186229,0,1
2018-04-17,251.72,253.15,250.3791,252,250.6619,1351812,0,1
2018-04-16,245.62,251.08,245.62,250.03,248.7024,1417394,0,1
2018-04-13,243.62,246.95,243.101,244.49,243.1918,1651796,0,1
2018-04-12,239.54,243.58,239.433,241.91,240.6255,1168024,0,1
2018-04-11,236.12,238.91,235.78,238,236.7363,905993,0,1
2018-04-10,238,240.755,236.95,238,236.7363,1667163,0,1
2018-04-09,235.7,238.38,234.06,234.32,233.0758,1385357,0,1
2018-04-06,239.28,239.63,231.71,234.29,233.046,1447010,0,1
2018-04-05,239.31,241.94,237.19,241.07,239.79,1153589,0,1
2018-04-04,236.51,239.1,232.53,238.76,237.4922,2027806,0,1
2018-04-03,239.22,241.29,237.08,241.04,239.7601,1540053,0,1
2018-04-02,239.19,241.88,235.2,238.5,237.2336,2063925,0,1
2018-03-29,236.94,242.58,236.8,240.11,238.835,1923471,0,1
2018-03-28,234.64,237,232.4321,234.8,233.5532,1882014,0,1
2018-03-27,240.32,241.27,233.18,234.64,233.3941,1884777,0,1
2018-03-26,233.75,240.085,231.52,239.85,238.5764,2609512,0,1
2018-03-23,237.06,238.739,228.9,229.48,228.2615,2635653,0,1
2018-03-22,246,246,235.3944,236.27,235.0154,4222771,0,1
2018-03-21,252.25,258,249.01,249.02,247.6977,4800019,0,1
2018-03-20,250.55,254.015,249.38,251.99,250.652,2508828,0,1
2018-03-19,251.22,252.8,246.3,249.61,248.2846,1705787,0,1
2018-03-16,248.49,254.12,248.02,252.03,250.6918,2090839,0,1
2018-03-15,247.55,251.62,247.22,247.4,246.0863,1719527,0,1
2018-03-14,252.24,252.5,246.57,246.91,245.5989,1493266,0,1
2018-03-13,247.58,252.74,246.78,250.77,249.4384,1922058,0,1
2018-03-12,247.08,248.5,245.65,246.54,245.2309,1275596,0,1
2018-03-09,242.43,247.3899,240.94,247.12,245.8078,1644697,0.5,1
2018-03-08,242,242.01,236.18,240.47,238.7102,1806229,0,1
2018-03-07,240,243.41,239.5,241.68,239.9113,1648170,0,1
2018-03-06,243.57,244.62,241.58,243.04,241.2613,1434938,0,1
2018-03-05,239.4,243.11,237.195,241.94,240.1694,1064196,0,1
2018-03-02,241.58,242.82,238,241.31,239.544,1729861,0,1
2018-03-01,246.35,250.47,242.49,243.7,241.9165,1967791,0,1
2018-02-28,249.56,251.6,246.26,246.41,244.6067,1729644,0,1
2018-02-27,254.63,255.92,248.61,248.74,246.9196,1319106,0,1
2018-02-26,253,255.15,250,254.51,252.6474,1521963,0,1
2018-02-23,248.22,252.24,247.5,252.22,250.3742,1786253,0,1
2018-02-22,244.15,248.19,244.05,245.43,243.6339,1381770,0,1
2018-02-21,241,247.75,241,243.3,241.5194,1252474,0,1
2018-02-20,243.36,244.3,240.25,240.98,239.2164,1113737,0,1
2018-02-16,244,247.72,242.6,244.19,242.4029,1463930,0,1
2018-02-15,241.92,245.13,238.67,245.03,243.2368,1698195,0,1
2018-02-14,239.75,242.33,238.85,240.82,239.0576,1781255,0,1
2018-02-13,238.74,241.53,236.72,240.32,238.5613,1511698,0,1
2018-02-12,236.81,241.375,235.4,239.93,238.1741,2647999,0,1
2018-02-09,235.7,238.9999,226.2,235.32,233.5978,5122912,0,1
2018-02-08,251.65,251.65,239.14,239.27,237.5189,2719158,0,1
2018-02-07,248.96,254.47,248.51,251.15,249.312,1494727,0,1
2018-02-06,244.44,254.12,242.51,250.18,248.3491,3350574,0,1
2018-02-05,252.48,259.13,248.36,248.5,246.6814,2268684,0,1
2018-02-02,260.58,261.24,255.72,255.87,253.9974,1637178,0,1
2018-02-01,258.15,265.67,257.33,261.83,259.9138,2314531,0,1
2018-01-31,263.7,267.1699,261.66,262.48,260.5591,1612723,0,1
2018-01-30,266.54,266.84,259.51,261.46,259.5465,2406455,0,1
2018-01-29,267.5,270.55,267.27,267.69,265.7309,1099034,0,1
2018-01-26,268.51,269,265.69,268.85,266.8825,1491540,0,1
2018-01-25,271.1,271.1,266.77,268.04,266.0784,1597859,0,1
2018-01-24,272.44,272.88,268.82,270.41,268.431,1364290,0,1
2018-01-23,273.95,273.95,271.32,272.02,270.0293,1162747,0,1
2018-01-22,273.05,274.099,271.3033,273.89,271.8856,1000075,0,1
2018-01-19,272.78,274.38,269.82,274.32,272.3124,1417883,0,1
2018-01-18,272.27,274.66,270.65,272.18,270.1881,1807273,0,1
2018-01-17,270.64,271.9,268.05,271.49,269.5031,1371581,0,1
2018-01-16,272.27,273.16,267.21,269.58,267.6071,1648971,0,1
2018-01-12,271.25,271.8999,269.56,271.85,269.8605,1341620,0,1
2018-01-11,268.5,271.2,267.625,271.19,269.2053,1648247,0,1
2018-01-10,265.3,268.72,263.62,268.01,266.0486,1637964,0,1
2018-01-09,270,270.999,267,267.75,265.7905,1639582,0,1
2018-01-08,268.9,270.17,266.89,268.66,266.6938,1947284,0,1
2018-01-05,266.25,271.3899,263.62,265.92,263.9739,2718574,0,1
2018-01-04,262.29,266.2239,262,264.88,262.9415,2589883,0,1
2018-01-03,257.26,261.57,256.006,260.82,258.9112,2142477,0,1
2018-01-02,250.83,257.6,250,257.6,255.7148,2442174,0,1
2017-12-29,249,250.6975,248.58,249.54,247.7138,1158170,0,1
2017-12-28,250,250.62,247.271,248.32,246.5027,863884,0,1
2017-12-27,250.26,250.35,248.81,250.03,248.2002,876582,0,1
2017-12-26,250.4,251.25,249.211,249.64,247.813,755872,0,1
2017-12-22,250.38,251.55,249.17,250.02,248.1903,1332119,0,1
2017-12-21,254.89,255.11,248.76,250.17,248.3392,3246050,0,1
2017-12-20,252.665,253.24,246.6,251.07,249.2326,5887072,0,1
2017-12-19,241.74,243.52,240.35,242.54,240.765,1915167,0,1
2017-12-18,243.24,243.75,241.095,241.91,240.1396,1952237,0,1
2017-12-15,240.02,241.74,239.56,240.05,238.2932,2000403,0,1
2017-12-14,242.28,242.8186,238.31,238.5,236.7546,1536693,0,1
2017-12-13,240.39,243.48,239.5,242.02,240.2488,1199127,0,1
2017-12-12,238.65,241.37,238.02,239.5,237.7473,1730095,0,1
2017-12-11,240.86,241.1099,237.26,238.61,236.8638,1417304,0,1
2017-12-08,240.14,241,238.81,240.73,238.9682,1186916,0.5,1
2017-12-07,236.41,240.28,235.75,239.3,237.0563,1230368,0,1
2017-12-06,234.65,237.77,233.67,236.39,234.1736,1517657,0,1
2017-12-05,238.3,239.51,235.0666,235.4,233.1929,1585022,0,1
2017-12-04,234.77,243.06,233.79,239.05,236.8087,3049697,0,1
2017-12-01,231.72,232.99,226.17,230.84,228.6757,1809890,0,1
2017-11-30,227.33,233.89,227.33,231.46,229.2899,2789065,0,1
2017-11-29,218.92,226.48,218.77,225.93,223.8117,1881797,0,1
2017-11-28,218.82,218.92,216.71,218.51,216.4613,1504336,0,1
2017-11-27,217.11,218.36,216.36,217.87,215.8273,1244660,0,1
2017-11-24,219,219.1,216.345,217,214.9654,703642,0,1
2017-11-22,218.03,218.42,216.53,217.83,215.7876,1331892,0,1
2017-11-21,217.88,217.97,216.825,217.32,215.2824,1225951,0,1
2017-11-20,216.61,218.3399,216.05,217.25,215.2131,991200,0,1
2017-11-17,217.06,218.28,215.86,216,213.9748,1432806,0,1
2017-11-16,215.315,218.675,214.81,217.91,215.8669,1511478,0,1
2017-11-15,218.955,219.88,214.17,214.45,212.4393,1313865,0,1
2017-11-14,220.81,220.98,219.52,219.94,217.8779,804990,0,1
2017-11-13,219.5,221.77,218.6538,221.43,219.3539,1205491,0,1
2017-11-10,216.89,218.4508,216.27,218.15,216.1046,917931,0,1
2017-11-09,219.4,219.7499,215.47,217.44,215.4013,993130,0,1
2017-11-08,220.43,221.91,219.8262,220.5,218.4326,972879,0,1
2017-11-07,221.56,222.84,220.8,221.16,219.0864,839692,0,1
2017-11-06,223.63,224.135,220.52,220.95,218.8784,1097475,0,1
2017-11-03,225.16,225.915,223.74,224.24,222.1375,802641,0,1
2017-11-02,225.7,226.5,222.86,225.3,223.1876,1291802,0,1
2017-11-01,227,227.375,224.67,225.46,223.3461,1134998,0,1
2017-10-31,228.12,228.31,225.78,225.81,223.6928,941889,0,1
2017-10-30,230.07,230.45,227.17,227.72,225.5849,740424,0,1
2017-10-27,228.99,231.35,228.61,230.47,228.3091,1241424,0,1
2017-10-26,226.32,230.08,225.9,229.04,226.8925,1428231,0,1
2017-10-25,225.39,226.41,225.02,225.5,223.3857,975338,0,1
2017-10-24,225.74,226.72,225.24,225.84,223.7225,1046333,0,1
2017-10-23,226,226.58,224.69,225.34,223.2272,1188255,0,1
2017-10-20,224.94,225.845,224,225.07,222.9598,1293650,0,1
2017-10-19,221.48,224,220.61,223.97,221.8701,1335064,0,1
2017-10-18,220.46,223.2674,220.211,222.3,220.2157,851305,0,1
2017-10-17,221.01,221.5128,219.81,220.1,218.0364,1030648,0,1
2017-10-16,222.72,222.88,220.28,221.35,219.2746,762764,0,1
2017-10-13,225.49,226.0831,222,222.22,220.1365,1086892,0,1
2017-10-12,222.57,225.83,222.31,225.06,222.9499,1167930,0,1
2017-10-11,221.46,223,221.25,222.68,220.5922,1314642,0,1
2017-10-10,221.35,222.22,220.65,220.78,218.71,694114,0,1
2017-10-09,221.11,221.77,220.04,220.64,218.5713,1024618,0,1
2017-10-06,221.51,222.24,220.22,220.8,218.7298,781723,0,1
2017-10-05,218.39,221.66,217.77,221.61,219.5322,2069005,0,1
2017-10-04,222.87,223.47,221.21,221.32,219.2449,1002755,0,1
2017-10-03,226.19,226.9,222.58,223,220.9092,1288710,0,1
2017-10-02,225.51,227,224.6,226.33,224.208,1160437,0,1
2017-09-29,224.26,226.34,223.4917,225.58,223.465,1286689,0,1
2017-09-28,219.62,224.5,219.12,224.26,222.1574,1459628,0,1
2017-09-27,220.78,220.98,220,220,217.9373,1245304,0,1
2017-09-26,218.74,220.32,218.54,219.81,217.7491,1400647,0,1
2017-09-25,220.13,220.92,217.6,219.2,217.1448,1270005,0,1
2017-09-22,218.85,220.95,217.84,220,217.9373,1604550,0,1
2017-09-21,220,220.775,218.001,218.83,216.7783,2090180,0,1
2017-09-20,216.37,222.7069,215.57,220.5,218.4326,4258542,0,1
2017-09-19,215.13,216.95,215,216,213.9748,1787104,0,1
2017-09-18,215,216.34,214.11,215.08,213.0634,1114378,0,1
2017-09-15,212.87,217,211.74,214.83,212.8158,1808765,0,1
2017-09-14,214.16,216.19,214.03,214.52,212.5087,967938,0,1
2017-09-13,215.12,215.53,213.611,215,212.9842,799888,0,1
2017-09-12,213.31,217.295,213.11,215.54,213.5191,1580713,0,1
2017-09-11,212.11,213,211.01,212.4,210.4086,1477137,0,1
2017-09-08,212.69,212.69,209.67,210.48,208.5066,1599741,0.5,1
2017-09-07,212.7,214,212.11,213.66,211.1551,875845,0,1
2017-09-06,214,214.73,211.91,211.91,209.4257,1125325,0,1
2017-09-05,214.2,214.92,212.4,213.26,210.7598,991963,0,1
2017-09-01,215.12,216.71,214.5,215.05,212.5288,823103,0,1
2017-08-31,214.75,215.15,213.37,214.38,211.8667,1046215,0,1
2017-08-30,212.18,214.49,211.56,213.78,211.2737,1007535,0,1
2017-08-29,207.46,211.65,207.22,211.3,208.8228,821083,0,1
2017-08-28,208.43,209.2388,207.8268,208.84,206.3916,631405,0,1
2017-08-25,207.73,209.01,207.1901,207.76,205.3243,611285,0,1
2017-08-24,208.02,208.06,205.64,206.67,204.2471,579164,0,1
2017-08-23,208.32,208.8399,206,207.07,204.6424,1011818,0,1
2017-08-22,207,209.6,206.81,209.28,206.8265,699937,0,1
2017-08-21,206,206.6,204.8717,206.33,203.9111,971783,0,1
2017-08-18,205.22,207.57,204.69,206,203.5849,925032,0,1
2017-08-17,209,209.44,205.37,205.37,202.9623,1006901,0,1
2017-08-16,209.43,210.99,209.34,209.63,207.1724,704280,0,1
2017-08-15,208.51,210.26,208.03,209.07,206.619,709181,0,1
2017-08-14,205.95,208.03,205.95,207.86,205.4231,1103447,0,1
2017-08-11,203.39,206.81,203.131,204.87,202.4682,1131564,0,1
2017-08-10,205.8,206,203.53,203.55,201.1637,1100042,0,1
2017-08-09,206.58,206.65,204.65,206.18,203.7628,1016657,0,1
2017-08-08,208.55,209.45,206.72,207,204.5732,1255272,0,1
2017-08-07,209,209,207.59,208.37,205.9272,988432,0,1
2017-08-04,209.22,210.479,206.42,209.32,206.866,1449976,0,1
2017-08-03,209.13,209.72,208.28,209.36,206.9056,1089998,0,1
2017-08-02,207,209.68,206.3,209.5,207.0439,1330078,0,1
2017-08-01,209,209,207.59,208.37,205.9272,1164528,0,1
2017-07-31,208.37,208.82,207.71,208.03,205.5911,828864,0,1
2017-07-28,207.66,208.95,206.69,208.04,205.601,1074447,0,1
2017-07-27,213.25,213.77,206.22,207.54,205.1069,2350540,0,1
2017-07-26,214.81,214.85,213.46,213.63,211.1255,659594,0,1
2017-07-25,213.78,215.59,213.65,214.37,211.8568,892049,0,1
2017-07-24,212.09,213.4,211.63,212.68,210.1866,983269,0,1
2017-07-21,210.8,212.61,209.71,212.51,210.0186,1227886,0,1
2017-07-20,213.2,213.47,211.34,211.88,209.396,1911457,0,1
2017-07-19,211.13,212.95,210.1,212.88,210.3843,2436508,0,1
2017-07-18,215.16,215.16,210.95,211.04,208.5659,2214179,0,1
2017-07-17,215.25,216.47,211.53,215.48,212.9538,2835650,0,1
2017-07-14,217.25,219.45,216.89,219.06,216.4918,979650,0,1
2017-07-13,218.36,218.54,217.21,217.97,215.4146,968858,0,1
2017-07-12,218.87,219.25,217.87,218.32,215.7605,1030598,0,1
2017-07-11,219.09,219.255,216.36,217.54,214.9897,1164884,0,1
2017-07-10,218,219.99,217.71,218.87,216.3041,1015989,0,1
2017-07-07,216.27,218.99,215.39,218.51,215.9483,1029895,0,1
2017-07-06,217.3,218,214.64,215.03,212.5091,1490818,0,1
2017-07-05,217.4,219.36,217.03,218.31,215.7506,1169247,0,1
2017-07-03,218.49,219.28,217.38,217.38,214.8315,991603,0,1
2017-06-30,216.48,218.359,216.06,217.33,214.7821,1386165,0,1
2017-06-29,217,217,215,215.23,212.7067,1566957,0,1
2017-06-28,216.19,217.33,215.285,217.15,214.6042,1462242,0,1
2017-06-27,215.03,216.13,214.29,214.33,211.8173,1541483,0,1
2017-06-26,216.39,217.289,215,215.36,212.8352,1237519,0,1
2017-06-23,211.39,216.96,211.2569,215.35,212.8253,2493925,0,1
2017-06-22,209.8,212.67,208.61,211.63,209.1489,1960075,0,1
2017-06-21,208,213.86,205.5,212.3,209.8111,3526927,0,1
2017-06-20,210.44,211,208.95,208.95,206.5004,2114538,0.5,1
2017-06-19,211.23,211.42,208.6,210.95,207.9792,2310268,0,1
2017-06-16,210.85,211.88,209.57,210.5,207.5356,1823474,0,1
2017-06-15,207.84,210.82,207.76,210.45,207.4863,1278475,0,1
2017-06-14,210.12,210.12,207.69,208.9,205.9581,1108998,0,1
2017-06-13,209.9,210.65,208.45,209.42,206.4708,1210829,0,1
2017-06-12,206.14,209.345,205.26,209.12,206.175,1795072,0,1
2017-06-09,205.89,207.11,204.95,206.4,203.4933,1511058,0,1
2017-06-08,206.49,206.93,204.3,205.84,202.9412,1971403,0,1
2017-06-07,203.3,206.31,202.42,206.15,203.2468,2119678,0,1
2017-06-06,201.29,204.91,200.84,203.17,200.3088,2116921,0,1
2017-06-05,202.67,204.4,202.06,202.25,199.4018,1708960,0,1
2017-06-02,199.04,204.89,198.85,203.11,200.2496,2850617,0,1
2017-06-01,194.58,198.75,193.94,198.36,195.5665,1397543,0,1
2017-05-31,194.28,194.3,191.93,193.84,191.1102,1277653,0,1
2017-05-30,193.82,194.98,192.68,193.88,191.1496,1083506,0,1
2017-05-26,193.77,194.94,193.58,194.26,191.5243,753344,0,1
2017-05-25,193.7,194.9399,192.93,194.81,192.0665,1323080,0,1
2017-05-24,193.43,193.9,192.6,193.27,190.5482,715781,0,1
2017-05-23,191.68,193.3075,190.93,193.06,190.3412,879759,0,1
2017-05-22,190.39,191.9,189.44,191.65,188.951,1029548,0,1
2017-05-19,189.3,191.19,188.75,189.37,186.7031,1292343,0,1
2017-05-18,188.5,190.7414,186,188.73,186.0722,1595060,0,1
2017-05-17,192.33,192.82,187.07,187.49,184.8496,2177154,0,1
2017-05-16,194.84,195.25,194.03,194.14,191.406,1067572,0,1
2017-05-15,191.88,195.94,191.27,194.76,192.0172,2036353,0,1
2017-05-12,189.78,192.07,189.78,191.66,188.9609,1326990,0,1
