Timestamp,Open,High,Low,Close,AdjClose,Volume,DividendAmount,SplitCoefficient
2018-08-28,142.66,142.785,142.45,142.72,142.72,482157,0,1
2018-08-27,142.76,143.1,142.3,142.56,142.56,386567,0,1
2018-08-24,142.75,143,142.47,142.67,142.67,515918,0,1
2018-08-23,142.6,143.1,142.52,142.7,142.7,575382,0,1
2018-08-22,142.31,143.23,142.23,142.56,142.56,899563,0,1
2018-08-21,141.95,142.53,141.94,142.46,142.46,1152584,0.5225,1
2018-08-20,142.05,142.25,141.91,142.13,141.6106,926778,0,1
2018-08-17,141.88,142.1,141.76,141.97,141.4512,1068547,0,1
2018-08-16,141.8,141.97,141.781,141.91,141.3914,1378380,0,1
2018-08-15,142,142,141.64,141.77,141.2519,1856642,0,1
2018-08-14,142,142.2,141.82,142.11,141.5907,939726,0,1
2018-08-13,142,142.26,141.61,142.01,141.4911,1028097,0,1
2018-08-10,142.07,142.27,141.08,141.94,141.4213,2372760,0,1
2018-08-09,143.95,144,141.22,142.21,141.6903,6080994,0,1
2018-08-08,125.88,127.26,122.73,122.8,122.3513,411874,0,1
2018-08-07,125.98,126.83,125.325,125.82,125.3602,301940,0,1
2018-08-06,124.37,126.28,124.37,125.71,125.2506,171445,0,1
2018-08-03,125.38,125.38,123.02,124.32,123.8657,180472,0,1
2018-08-02,124.25,125.36,124.045,124.9,124.4436,280191,0,1
2018-08-01,125.67,126.79,123.5275,124.83,124.3738,349555,0,1
2018-07-31,125.35,126.29,124.36,125.89,125.43,231395,0,1
2018-07-30,125.85,126.325,124.51,124.88,124.4237,182000,0,1
2018-07-27,128.95,128.95,125.24,125.97,125.5097,147814,0,1
2018-07-26,129.45,129.89,127.82,128.58,128.1101,248614,0,1
2018-07-25,127.68,129.47,127.68,129.43,128.957,230462,0,1
2018-07-24,129.4,129.88,127.59,128.03,127.5621,127110,0,1
2018-07-23,128.14,129.125,127.04,129.03,128.5585,267450,0,1
2018-07-20,128.35,128.71,127.68,128.04,127.5721,170736,0,1
2018-07-19,129.32,129.65,128.35,128.64,128.1699,272705,0,1
2018-07-18,129.39,129.79,127.88,129.3,128.8275,208369,0,1
2018-07-17,126.42,129.13,126.41,128.93,128.4589,223882,0,1
2018-07-16,128.14,128.15,126.69,126.98,126.516,216331,0,1
2018-07-13,127.74,128.34,126.995,127.45,126.9843,115822,0,1
2018-07-12,128.3,128.9,127.07,127.81,127.3429,269635,0,1
2018-07-11,127.58,128.74,127.58,128.03,127.5621,168574,0,1
2018-07-10,128.25,128.43,127.7,128.38,127.9109,214249,0,1
2018-07-09,127.1,128.37,127.1,128.23,127.7614,229391,0,1
2018-07-06,126.4,127.57,126.24,126.84,126.3765,159285,0,1
2018-07-05,125.58,126.24,123.9,126.07,125.6093,205654,0,1
2018-07-03,124.54,125.2399,124.18,124.58,124.1247,241790,0,1
2018-07-02,122.09,124.06,121.67,123.96,123.507,217599,0,1
2018-06-29,125.06,125.29,122.4801,122.65,122.2018,289276,0,1
2018-06-28,122.91,124.65,122.62,124.52,124.065,216828,0,1
2018-06-27,126.51,126.94,122.67,122.79,122.3413,242006,0,1
2018-06-26,124.65,127.11,124.46,126.7,126.237,292186,0,1
2018-06-25,128.38,128.67,124.05,124.54,124.0849,492069,0,1
2018-06-22,126.8,129.01,126.16,128.82,128.3493,611730,0,1
2018-06-21,127.03,127.19,125.66,125.92,125.4599,375942,0,1
2018-06-20,126.48,126.73,125.45,126.68,126.2171,500885,0,1
2018-06-19,125.86,128.32,125.04,125.92,125.4599,738837,0,1
2018-06-18,128.63,129.6,127,127.03,126.5658,417618,0,1
2018-06-15,132.65,132.65,130.73,130.94,130.4615,460656,0,1
2018-06-14,132.77,133.32,132.445,132.7,132.2151,317137,0,1
2018-06-13,133.86,133.93,132.28,132.51,132.0258,269920,0,1
2018-06-12,133,133.56,131.55,133.42,132.9324,472802,0,1
2018-06-11,132.39,134.25,132.34,132.57,132.0856,507830,0,1
2018-06-08,130.79,132.79,130.61,132.1,131.6173,524440,0,1
2018-06-07,131.99,132.35,130.21,130.82,130.3419,344024,0,1
2018-06-06,129.81,131.86,129.53,131.86,131.3781,378667,0,1
2018-06-05,126.1,129.59,125.6603,129.38,128.9072,407967,0,1
2018-06-04,125.08,126.45,124.79,126.12,125.6591,307109,0,1
2018-06-01,123.63,125.21,122.98,124.75,124.2941,339355,0,1
2018-05-31,124.27,124.57,122.36,122.81,122.3612,284878,0,1
2018-05-30,121.97,124.39,121.71,124.11,123.6565,278175,0,1
2018-05-29,120.77,121.72,120.23,120.94,120.498,192097,0,1
2018-05-25,121.41,122.58,121.41,122,121.5542,313273,0,1
2018-05-24,122.26,123.24,120.86,121.27,120.8268,279137,0,1
2018-05-23,122.27,122.68,121.73,122.39,121.9428,190118,0,1
2018-05-22,124.28,124.595,122.74,122.92,122.4708,176020,0.5225,1
2018-05-21,124.65,125.82,124,124.74,123.7581,292043,0,1
2018-05-18,125.58,125.64,123.83,123.98,123.0041,428736,0,1
2018-05-17,125.09,126.02,124.6,125.46,124.4724,277280,0,1
2018-05-16,123.59,125.84,123.59,125.32,124.3335,249278,0,1
2018-05-15,121.48,123.94,121.18,123.36,122.389,488684,0,1
2018-05-14,121.47,122.39,120.75,121.57,120.6131,671801,0,1
2018-05-11,121.67,122.36,121.03,121.2,120.246,458385,0,1
2018-05-10,118.25,122.24,118.25,120.88,119.9285,567843,0,1
2018-05-09,116.52,118.14,115.7,117.9,116.9719,580317,0,1
2018-05-08,115.09,116.17,114.81,115.97,115.0571,210793,0,1
2018-05-07,115.79,116.08,114.81,115.19,114.2833,164814,0,1
2018-05-04,114.03,116,113.88,115.6,114.69,152179,0,1
2018-05-03,114.54,115.045,113.87,114.57,113.6682,289533,0,1
2018-05-02,115.77,116.39,115.02,115.12,114.2138,254065,0,1
2018-05-01,114.96,115.99,113.8,115.7,114.7893,267476,0,1
2018-04-30,116.51,117.2,114.98,115.31,114.4023,350926,0,1
2018-04-27,116.39,116.98,115.77,116.15,115.2357,295789,0,1
2018-04-26,116.36,117.06,115.18,116.38,115.4639,198242,0,1
2018-04-25,116.29,117.27,115.24,116.7,115.7814,243913,0,1
2018-04-24,117.16,118.06,115.83,116.44,115.5234,357352,0,1
2018-04-23,116.91,117.5,116.07,116.82,115.9004,174437,0,1
2018-04-20,116.87,117.37,116.13,116.47,115.5532,166487,0,1
2018-04-19,116.88,117.5,115.45,116.59,115.6723,185036,0,1
2018-04-18,117.97,118,117.18,117.18,116.2576,264366,0,1
2018-04-17,117.06,117.94,116.65,117.64,116.714,188814,0,1
2018-04-16,116.75,116.94,116.02,116.53,115.6127,234685,0,1
2018-04-13,117,117,115.32,115.73,114.819,180705,0,1
2018-04-12,115.98,116.96,115.715,116.2,115.2853,309690,0,1
2018-04-11,116.09,116.45,114.7102,115.4,114.4916,336524,0,1
2018-04-10,116.84,118.54,115.84,116.63,115.7119,489841,0,1
2018-04-09,116.29,116.46,114.855,115.05,114.1444,195998,0,1
2018-04-06,117.18,117.99,114.92,115.56,114.6504,203002,0,1
2018-04-05,118.62,118.62,117.42,118.31,117.3787,494127,0,1
2018-04-04,115.15,118.02,114.955,117.75,116.8231,272454,0,1
2018-04-03,114.97,116.36,114.1,116.3,115.3845,410352,0,1
2018-04-02,117.08,117.97,113.79,114.92,114.0154,358104,0,1
2018-03-29,118.27,119.21,116.9,117,116.079,721756,0,1
2018-03-28,119.59,120.18,117.69,117.84,116.9124,408931,0,1
2018-03-27,122.54,122.58,119.36,119.87,118.9264,350842,0,1
2018-03-26,120.9,122.08,120.18,122.02,121.0595,526813,0,1
2018-03-23,121.44,122.25,119.1,119.18,118.2419,265627,0,1
2018-03-22,123.83,124.48,121.18,121.2,120.246,221780,0,1
2018-03-21,125.82,126.655,124.73,124.95,123.9664,207768,0,1
2018-03-20,125.05,126.54,125.05,125.51,124.522,228107,0,1
2018-03-19,126.45,127.2,124.82,125.12,124.1351,781217,0,1
2018-03-16,126.91,127.6,126.1,126.52,125.5241,1924961,0,1
2018-03-15,127.85,128.47,126.63,126.76,125.7622,319638,0,1
2018-03-14,130.35,130.95,127.36,127.69,126.6849,304259,0,1
2018-03-13,130,130.77,129.18,130.23,129.2049,567665,0,1
2018-03-12,129.19,130.31,128.09,129.56,128.5402,629012,0,1
2018-03-09,128.02,128.66,126.3,128.6,127.5877,1241896,0,1
2018-03-08,128.92,129.47,126.65,127.39,126.3872,252646,0,1
2018-03-07,128.29,130.02,128.01,128.38,127.3694,365359,0,1
2018-03-06,128.96,130.19,127.99,128.79,127.7762,937366,0,1
2018-03-05,127,128.63,126.625,128.45,127.4389,212055,0,1
2018-03-02,123.68,128,123.08,127.68,126.675,326226,0,1
2018-03-01,125.34,126.82,124.16,124.86,123.8772,353098,0,1
2018-02-28,125.29,127.66,125.025,125.04,124.0557,495524,0,1
2018-02-27,125.53,126.4,124.335,125.26,124.274,358737,0,1
2018-02-26,125,125.45,123.7,125.13,124.145,503359,0,1
2018-02-23,120.61,124.79,120.61,124.69,123.7085,487024,0,1
2018-02-22,119.39,121.2,119.135,120.41,119.4622,506079,0,1
2018-02-21,119.16,120.64,118.31,118.77,117.8351,377169,0.5225,1
2018-02-20,120.5,120.77,118.4,118.83,117.3782,267447,0,1
2018-02-16,120.7,122.92,120.51,121.16,119.6798,386540,0,1
2018-02-15,120.26,121.29,118.3,120.57,119.097,360224,0,1
2018-02-14,121.85,124.03,117.85,119.17,117.7141,542937,0,1
2018-02-13,114,124.7475,113,120.5,119.0278,1582456,0,1
2018-02-12,109.08,112.4,109.03,111.63,110.2662,520274,0,1
2018-02-09,112.29,112.79,105.42,109.19,107.856,735269,0,1
2018-02-08,116.94,117.49,111.34,111.39,110.0291,313963,0,1
2018-02-07,116.26,118.28,116.26,116.83,115.4027,265086,0,1
2018-02-06,115.78,117.31,113.83,116.45,115.0273,381872,0,1
2018-02-05,120.33,121.84,117.2,117.2,115.7682,341201,0,1
2018-02-02,122.92,123.07,120.89,121.12,119.6403,317302,0,1
2018-02-01,123.3,123.88,122.87,123.52,122.0109,273343,0,1
2018-01-31,123.51,124.5,122.915,123.73,122.2184,317456,0,1
2018-01-30,122.16,124.15,122.05,123.5,121.9912,291664,0,1
2018-01-29,124.68,125.325,122.97,123.01,121.5072,273684,0,1
2018-01-26,122,124.83,120.44,124.75,123.2259,344742,0,1
2018-01-25,120.58,122.75,120.46,121.7,120.2132,419995,0,1
2018-01-24,120.61,121.59,119.35,120,118.534,629193,0,1
2018-01-23,119.79,120.12,119.02,119.93,118.4648,616727,0,1
2018-01-22,119.58,119.9,118.8,119.46,118.0005,372385,0,1
2018-01-19,118.42,119.85,118.22,119.73,118.2672,319123,0,1
2018-01-18,120.07,120.44,117.78,118.01,116.5683,217816,0,1
2018-01-17,119.91,120.93,119.62,119.91,118.4451,322873,0,1
2018-01-16,120.37,120.6425,118.43,119.42,117.961,224376,0,1
2018-01-12,120.28,120.85,119.7,119.96,118.4944,190819,0,1
2018-01-11,119.88,121.05,119.77,120.33,118.8599,254491,0,1
2018-01-10,120,120.23,119.135,119.86,118.3957,191851,0,1
2018-01-09,119.66,120.575,119.43,120.02,118.5537,214071,0,1
2018-01-08,119.8,120.56,119.29,119.58,118.1191,249554,0,1
2018-01-05,118.97,119.86,118.68,119.77,118.3068,220884,0,1
2018-01-04,118.55,119.25,117.97,118.46,117.0128,343367,0,1
2018-01-03,118.12,118.77,117.56,118.33,116.8844,312433,0,1
2018-01-02,118.75,118.81,117.54,117.79,116.351,187880,0,1
2017-12-29,118.59,119.52,117.81,118.41,116.9634,242647,0,1
2017-12-28,118.27,118.58,117.83,118,116.5584,177873,0,1
2017-12-27,119.87,119.95,117.4,118.2,116.7559,374797,0,1
2017-12-26,119.6,120.235,119.01,119.6,118.1388,107482,0,1
2017-12-22,120.05,120.28,118.935,119.78,118.3166,262122,0,1
2017-12-21,120.53,121,119.5,119.56,118.0993,172837,0,1
2017-12-20,119.21,120.98,119,120.22,118.7513,303534,0,1
2017-12-19,120,120.88,117.84,118.69,117.24,440141,0,1
2017-12-18,120.89,121.805,119.7,119.85,118.3858,260554,0,1
2017-12-15,121.23,121.25,119.97,120.33,118.8599,977722,0,1
2017-12-14,120.34,121.18,119.7,119.89,118.4253,212158,0,1
2017-12-13,121.32,121.95,120.07,120.2,118.7315,201316,0,1
2017-12-12,121.28,121.59,120.89,120.92,119.4427,224441,0,1
2017-12-11,121.37,123.16,120.41,120.69,119.2155,155935,0,1
2017-12-08,121.84,121.84,120.93,121.33,119.8477,189918,0,1
2017-12-07,120.61,122.38,120.61,121.42,119.9366,236405,0,1
2017-12-06,122.05,122.57,119.99,120.44,118.9686,203680,0,1
2017-12-05,122.3,123.65,121.95,122.05,120.5589,235138,0,1
2017-12-04,123.64,124.47,122.51,122.59,121.0923,209494,0,1
2017-12-01,123.19,123.3,120.8,122.76,121.2602,120926,0,1
2017-11-30,121.91,123.46,121.4,123.11,121.606,225959,0,1
2017-11-29,122.22,122.9199,121.21,121.37,119.8872,137572,0,1
2017-11-28,120.76,122.05,120.085,121.97,120.4799,120633,0,1
2017-11-27,120.66,121.47,119.88,120.65,119.176,133877,0,1
2017-11-24,120.49,120.9899,118.72,120.35,118.8797,52850,0,1
2017-11-22,120.91,121.43,120.285,120.71,119.2353,155838,0,1
2017-11-21,120.73,121.81,120.42,120.68,119.2056,177810,0.5025,1
2017-11-20,119.21,121.03,119.21,120.86,118.8884,205696,0,1
2017-11-17,117.73,119.485,117.73,119.27,117.3243,163696,0,1
2017-11-16,117.01,118.45,117.01,117.87,115.9472,218811,0,1
2017-11-15,115.82,117.02,113.76,116.52,114.6192,157144,0,1
2017-11-14,116.43,117.54,116.08,116.18,114.2847,186646,0,1
2017-11-13,116.5,117.8,115.89,116.53,114.629,220022,0,1
2017-11-10,114.7,115.3,114,114.62,112.7502,114647,0,1
2017-11-09,113.94,115.22,113.28,114.97,113.0945,174751,0,1
2017-11-08,113.43,114.95,112.43,114.25,112.3862,201814,0,1
2017-11-07,115.3,115.34,113.54,113.55,111.6977,150213,0,1
2017-11-06,113.55,115.48,113.14,115.04,113.1633,283032,0,1
2017-11-03,112.48,114.28,112.36,113.98,112.1206,308260,0,1
2017-11-02,107.72,113.7,107.255,112.95,111.1074,625521,0,1
2017-11-01,117.39,117.39,115.69,115.94,114.0487,299689,0,1
2017-10-31,117.71,118.29,116.68,116.83,114.9241,270936,0,1
2017-10-30,117.99,118.33,117.45,117.71,115.7898,203731,0,1
2017-10-27,118.18,118.85,117.08,118.25,116.321,166437,0,1
2017-10-26,116.2,119.04,115.31,118.58,116.6456,228128,0,1
2017-10-25,116.51,116.57,115.05,116.18,114.2847,158351,0,1
2017-10-24,117.24,117.65,116.025,116.51,114.6094,177269,0,1
2017-10-23,118.19,118.425,116.76,117.28,115.3668,260085,0,1
2017-10-20,118.57,118.88,117.99,118.13,116.2029,210512,0,1
2017-10-19,118.76,118.94,117.045,118.21,116.2816,277241,0,1
2017-10-18,119.97,120.78,118.68,118.84,116.9014,242448,0,1
2017-10-17,120.38,120.47,119.54,119.99,118.0326,217169,0,1
2017-10-16,119.81,120.355,119.62,120.29,118.3277,239936,0,1
2017-10-13,119.43,120.48,118.67,120.02,118.0621,191207,0,1
2017-10-12,118.38,119.23,117.595,118.94,116.9997,166949,0,1
2017-10-11,117.97,118.36,117.73,118.27,116.3407,279280,0,1
2017-10-10,118.13,118.56,117.83,118,116.0751,174154,0,1
2017-10-09,118.17,118.27,117.525,117.96,116.0357,170832,0,1
2017-10-06,118.12,118.42,117.54,117.97,116.0455,346180,0,1
2017-10-05,118.5,119,117.85,118.3,116.3702,232875,0,1
2017-10-04,118.6,118.82,117.49,118.35,116.4193,213760,0,1
2017-10-03,118.21,118.93,117.31,118.76,116.8227,155580,0,1
2017-10-02,116.53,118.32,116.02,118.13,116.2029,191996,0,1
2017-09-29,116.31,117.23,115.575,116.41,114.511,213528,0,1
2017-09-28,114.78,116.36,114.3,116.36,114.4618,230475,0,1
2017-09-27,114.37,115.3,113.85,114.92,113.0453,212277,0,1
2017-09-26,114.66,115.08,113.03,114.15,112.2879,257996,0,1
2017-09-25,113.61,114.9,112.92,114.58,112.7108,312471,0,1
2017-09-22,112.32,113.57,111.7725,113.51,111.6583,239782,0,1
2017-09-21,112.52,112.52,111.75,112.03,110.2024,178680,0,1
2017-09-20,110.99,112.27,110.865,112.17,110.3402,259020,0,1
2017-09-19,111.04,111.13,109.81,110.91,109.1007,181306,0,1
2017-09-18,109.95,111.04,109.68,111.03,109.2188,149754,0,1
2017-09-15,109.09,109.8,109.035,109.74,107.9498,208071,0,1
2017-09-14,110.91,110.91,108.74,109.4,107.6154,370762,0,1
2017-09-13,113.27,113.27,110.55,110.66,108.8548,183789,0,1
2017-09-12,111.48,113.37,111.48,113.3,111.4517,165311,0,1
2017-09-11,111.39,111.78,110.64,111.36,109.5434,198259,0,1
2017-09-08,111.83,111.83,110.51,110.79,108.9827,189895,0,1
2017-09-07,112.13,112.62,111.71,112.46,110.6254,132969,0,1
2017-09-06,112.75,112.94,111.78,112.32,110.4877,115448,0,1
2017-09-05,112.81,113.44,111.87,112.45,110.6156,202140,0,1
2017-09-01,111.74,113.38,111.74,112.92,111.0779,195004,0,1
2017-08-31,109.9,111.61,109.9,111.44,109.6221,190796,0,1
2017-08-30,109.56,110.12,108.97,109.76,107.9695,108118,0,1
2017-08-29,108.89,109.64,108.4,109.4,107.6154,164243,0,1
2017-08-28,109.75,109.75,108.2,109.38,107.5957,226709,0,1
2017-08-25,109.58,110.38,109.35,109.61,107.8219,227143,0,1
2017-08-24,109.57,109.75,109.09,109.3,107.517,142926,0,1
2017-08-23,110.09,110.45,109.28,109.48,107.694,183084,0,1
2017-08-22,109.67,110.72,109.56,110.72,108.9138,110475,0,1
2017-08-21,109.45,109.74,109.05,109.53,107.7432,118909,0.5025,1
2017-08-18,113.32,113.32,109.98,110.06,107.7702,510587,0,1
2017-08-17,114.02,114.39,113.12,113.44,111.0798,616534,0,1
2017-08-16,114.05,114.48,113.905,114.02,111.6478,226464,0,1
2017-08-15,113.42,114.36,113.07,114,111.6282,242235,0,1
2017-08-14,111.98,113.75,111.98,113.29,110.933,270605,0,1
2017-08-11,110.85,111.86,110.85,111.62,109.2977,522380,0,1
2017-08-10,111.29,111.66,110.09,110.91,108.6025,278777,0,1
2017-08-09,111.4,111.86,110.49,111.78,109.4544,279481,0,1
2017-08-08,113.34,113.77,111.58,111.69,109.3662,206547,0,1
2017-08-07,113.28,113.6,112.4,113.37,111.0113,252151,0,1
2017-08-04,113.84,114.0199,112.16,113.48,111.119,428954,0,1
2017-08-03,111.35,114.23,110.63,113.48,111.119,1081315,0,1
2017-08-02,111.75,111.75,108.99,110.24,107.9464,309314,0,1
2017-08-01,111.31,111.88,110.7,111.74,109.4152,280626,0,1
2017-07-31,111.2,111.44,110.32,110.76,108.4556,228921,0,1
2017-07-28,111.85,112.09,110.56,110.88,108.5731,260195,0,1
2017-07-27,111.91,112.02,111.13,111.84,109.5131,1104542,0,1
2017-07-26,111.7,112.545,111.17,112.19,109.8558,182593,0,1
2017-07-25,112,112.36,111.14,111.7,109.376,336450,0,1
2017-07-24,111.02,111.79,110.42,111.6,109.2781,149491,0,1
2017-07-21,110.65,111.365,110.33,111.14,108.8277,241743,0,1
2017-07-20,110.3,110.5,108.87,110.36,108.0639,247510,0,1
2017-07-19,108.94,110.5,108.57,110.2,107.9072,353445,0,1
2017-07-18,108.96,109.35,108.53,108.6,106.3405,252519,0,1
2017-07-17,108.63,109.5,108.13,109.22,106.9476,317938,0,1
2017-07-14,107.92,109.03,107.83,108.62,106.3601,119785,0,1
2017-07-13,107.96,108.34,107.08,107.92,105.6747,204376,0,1
2017-07-12,108.03,108.35,107.67,107.73,105.4886,261451,0,1
2017-07-11,107.7,107.84,106.84,107.45,105.2145,310881,0,1
2017-07-10,106.38,107.76,105.78,107.71,105.4691,318195,0,1
2017-07-07,105.34,106.37,105.08,106.25,104.0394,288654,0,1
2017-07-06,107.16,107.21,105.045,105.35,103.1582,433404,0,1
2017-07-05,107.55,108.52,106.905,107.19,104.9599,347916,0,1
2017-07-03,108.37,108.44,107.04,107.56,105.3222,160528,0,1
2017-06-30,108.27,108.72,107.51,108.15,105.8999,510618,0,1
2017-06-29,107.67,108.18,106.88,107.62,105.3809,737765,0,1
2017-06-28,105.03,107.37,104.6,107.24,105.0088,478424,0,1
2017-06-27,103.33,104.81,103.08,104.47,102.2965,428402,0,1
2017-06-26,102.37,103.33,101.17,103.2,101.0529,901537,0,1
2017-06-23,102.8,103.06,102.11,102.24,100.1129,329139,0,1
2017-06-22,104.18,104.18,102.59,102.68,100.5437,351513,0,1
2017-06-21,105.25,105.88,103.36,104.19,102.0223,346816,0,1
2017-06-20,106.77,106.77,105.01,105.16,102.9721,147456,0,1
2017-06-19,106,106.94,105.75,106.59,104.3724,500453,0,1
2017-06-16,105.5,106,104.85,105.9,103.6967,441615,0,1
2017-06-15,105.06,105.7316,104.8325,105.52,103.3246,261337,0,1
2017-06-14,105.79,106.44,104.84,105.62,103.4225,419758,0,1
2017-06-13,105.67,106.6,105.1,105.55,103.354,304494,0,1
2017-06-12,104.01,105.44,104.01,105.18,102.9917,549469,0,1
2017-06-09,103.97,104.69,103.19,104.09,101.9244,427422,0,1
2017-06-08,104.03,104.09,102.67,103.9,101.7383,542288,0,1
2017-06-07,106.29,106.29,103.97,104.07,101.9048,401902,0,1
2017-06-06,105.72,106.27,104.77,106.19,103.9807,604630,0,1
2017-06-05,104.94,106.23,104.62,105.89,103.6869,262166,0,1
2017-06-02,107.15,107.15,105.26,105.31,103.119,244963,0,1
2017-06-01,105.49,107.27,104.54,107.27,105.0382,380449,0,1
2017-05-31,103.94,105.04,103.13,104.71,102.5315,2070468,0,1
2017-05-30,104.52,105.28,103.95,104.01,101.846,302681,0,1
2017-05-26,106.61,106.86,104.82,105,102.8154,334417,0,1
2017-05-25,106.37,107.18,105.63,106.83,104.6074,364663,0,1
2017-05-24,105.61,106.01,105.125,105.81,103.6086,574957,0,1
2017-05-23,105.94,106.4999,104.81,105.73,103.5302,221822,0,1
2017-05-22,104.16,105.74,103.74,105.5,103.305,336220,0.5025,1
2017-05-19,105.39,105.4,104.26,104.52,101.8603,495889,0,1
2017-05-18,106.11,106.65,104.83,105.46,102.7763,404406,0,1
2017-05-17,106.88,107.5,106.04,106.32,103.6145,567831,0,1
2017-05-16,110.52,110.52,108.17,109.2,106.4212,631069,0,1
2017-05-15,108.9,110.31,108.8,110.17,107.3665,414709,0,1
2017-05-12,109.81,109.95,108.84,109.04,106.2652,385597,0,1
2017-05-11,109.98,110.24,108.73,109.95,107.1521,321467,0,1
2017-05-10,112.22,112.67,110.47,110.66,107.844,320327,0,1
2017-05-09,112.57,113.42,112.13,112.75,109.8808,225196,0,1
2017-05-08,112.66,113.14,111.82,112.35,109.491,276341,0,1
2017-05-05,111.08,113.58,109.57,113.17,110.2901,430136,0,1
2017-05-04,109.8,111.16,109.03,110.48,107.6686,443497,0,1
2017-05-03,112.22,112.22,109.51,109.85,107.0546,571928,0,1
2017-05-02,110.14,114.49,108.49,111.96,109.1109,1118463,0,1
2017-05-01,110.07,111.09,108.94,110.72,107.9025,584906,0,1
